101 , 0 , 1.3263483458225678 
102 , 0 , 2.3543348246022435 
103 , 0 , 2.609992871146406 
104 , 0 , 1.685221758336971 
105 , 0 , 1.6797017970118562 
106 , 0 , 2.938391803119929 
107 , 0 , 1.0884390138787987 
108 , 0 , 1.6078352979656192 
109 , 0 , 1.5646066748654865 
110 , 0 , 1.1831194746949283 
111 , 0 , 1.0530774037917308 
112 , 0 , 1.7851528145938453 
113 , 0 , 1.553886648801945 
114 , 1 , -1.2054281863843326 
115 , 0 , 2.4617120503559815 
116 , 0 , 1.1238935333993192 
117 , 0 , 1.7850816723074134 
118 , 0 , 1.082004951284273 
119 , 0 , 1.0645996031522338 
120 , 1 , -0.9692030684500275 
121 , 0 , 2.0735043538758955 
122 , 1 , -1.2390124870884436 
123 , 0 , 1.2322083980891474 
124 , 0 , 1.3326791720112523 
125 , 0 , 1.4325190406049215 
126 , 0 , 1.8554892547296693 
127 , 0 , 1.5260008128284592 
128 , 0 , 1.288215199116959 
129 , 0 , 1.3399778302109446 
130 , 0 , 1.3248434294208389 
131 , 0 , 1.4889620415974985 
132 , 0 , 1.2391663762922374 
133 , 0 , 1.1205406499616062 
134 , 0 , 1.0146942583977132 
135 , 1 , -1.2043042226204204 
136 , 0 , 1.1796464148237642 
137 , 0 , 1.681181306766238 
138 , 1 , -1.2271386233199568 
139 , 0 , 1.491041088321292 
140 , 0 , 2.313969636461345 
141 , 0 , 1.478600271716119 
142 , 0 , 1.0972662208280486 
143 , 0 , 2.2719517790829626 
144 , 0 , 1.655183272286859 
145 , 0 , 1.9776974226453603 
146 , 0 , 2.0411782231602085 
147 , 0 , 1.7091493728401073 
148 , 0 , 1.3558637466061918 
149 , 0 , 1.6229892646010753 
150 , 0 , 1.6752748188620024 
151 , 0 , 1.9917409468431357 
152 , 0 , 1.429412752518591 
153 , 0 , 1.079772506094101 
154 , 0 , 1.7429248121447491 
155 , 0 , 1.7031603536438729 
156 , 0 , 2.045146009663876 
157 , 0 , 1.9492560348208197 
158 , 0 , 1.1628171316725286 
159 , 0 , 1.0774929222703582 
160 , 0 , 1.0328081679051206 
161 , 0 , 1.6338933492879633 
162 , 0 , 1.0414222290932902 
163 , 0 , 1.7866609502638435 
164 , 0 , 1.5840321389277956 
165 , 0 , 2.450906164791602 
166 , 0 , 1.4994687070473371 
167 , 0 , 1.0729535489048312 
168 , 0 , 1.5709817411730427 
169 , 0 , 0.9999005883030999 
170 , 0 , 1.0315889346671105 
171 , 0 , 1.3350842726871808 
172 , 0 , 1.1288547643409326 
173 , 0 , 1.2574136357572288 
174 , 0 , 2.4170960184098735 
175 , 0 , 1.2712156763436608 
176 , 0 , 1.6021589393745046 
177 , 0 , 1.6391440783278135 
178 , 0 , 1.762366709514348 
179 , 0 , 1.6047433014433756 
180 , 1 , -1.205413503456415 
181 , 0 , 1.0373572665912658 
182 , 0 , 1.2215181148968481 
183 , 0 , 1.5517466263171806 
184 , 0 , 2.915307845919725 
185 , 1 , -1.1970778930462744 
186 , 0 , 1.3058437755679935 
187 , 0 , 1.133802507884047 
188 , 0 , 1.735272198931158 
189 , 0 , 2.9595969400990114 
190 , 0 , 1.4870087968128907 
191 , 0 , 1.0503053024987334 
192 , 0 , 1.3997663253778734 
193 , 0 , 1.0373617014121779 
194 , 0 , 2.0473983282093773 
195 , 0 , 1.1588320087888744 
196 , 0 , 1.0768421900055944 
197 , 0 , 1.6367075268095426 
198 , 0 , 1.4272696459988188 
199 , 0 , 0.9998973353054523 
200 , 0 , 1.4921020993331258 
201 , 0 , 1.0007637533285467 
202 , 0 , 1.4282735329534217 
203 , 0 , 1.90651078983528 
204 , 0 , 1.7145590401400728 
205 , 1 , -1.0002451017746075 
206 , 0 , 1.7696584305651588 
207 , 0 , 1.0240678290832612 
208 , 0 , 1.6420273551327722 
209 , 0 , 1.4540317389847188 
210 , 0 , 1.075402736487502 
211 , 0 , 1.1872625901384324 
212 , 0 , 1.0441149963617193 
213 , 0 , 1.0726540791204118 
214 , 0 , 3.4691913959237737 
215 , 0 , 1.293381388440647 
216 , 0 , 1.0770030909155546 
217 , 0 , 1.2538592701825548 
218 , 0 , 1.4591273584550977 
219 , 0 , 1.0869414973471612 
220 , 0 , 1.9604306216198952 
221 , 1 , -1.0817229301221114 
222 , 0 , 3.5135862858351983 
223 , 0 , 1.0591484551925694 
224 , 0 , 1.447335586353205 
225 , 0 , 1.1911822328159896 
226 , 0 , 1.7828363718698081 
227 , 0 , 1.4591242373076296 
228 , 1 , -1.2490402523852087 
229 , 0 , 1.8687274680220116 
230 , 0 , 1.0263782685383607 
231 , 1 , -1.216744880323605 
232 , 0 , 2.3559569003928553 
233 , 0 , 1.1826738244159398 
234 , 0 , 1.5253251720450436 
235 , 0 , 1.1791913813438757 
236 , 0 , 1.1362261860398892 
237 , 0 , 1.4746103927790262 
238 , 0 , 2.2523574228744967 
239 , 0 , 3.4836545705397093 
240 , 0 , 2.6860339901006487 
241 , 0 , 0.999803758239818 
242 , 0 , 1.9847508805162297 
243 , 1 , -1.0406514987522852 
244 , 0 , 1.6304375572491328 
245 , 0 , 1.322456338672149 
246 , 0 , 1.1118121060921229 
247 , 0 , 1.1618444237283398 
248 , 0 , 1.9438432829031511 
249 , 0 , 1.5173711463053798 
250 , 0 , 2.900277589999691 
251 , 1 , -1.47603902077048 
252 , 0 , 1.1062157233160275 
253 , 0 , 1.5166680131072885 
254 , 0 , 1.304021307480875 
255 , 0 , 1.7026306932161577 
256 , 0 , 1.2007385030796713 
257 , 0 , 1.4182349231525633 
258 , 0 , 1.50234850272483 
259 , 0 , 2.0704969115255856 
260 , 0 , 1.9492834647438708 
261 , 1 , -1.0795651349308009 
262 , 0 , 1.7723091356430654 
263 , 0 , 1.67395182666244 
264 , 0 , 1.3666123097972331 
265 , 0 , 1.2295067461538127 
266 , 0 , 1.1449699848636508 
267 , 0 , 1.682465345004624 
268 , 0 , 1.5222676652150533 
269 , 1 , -1.4918219058650486 
270 , 0 , 1.2977928011738207 
271 , 1 , -1.1292534585372518 
272 , 0 , 1.4359722553790912 
273 , 0 , 2.173349952315679 
274 , 0 , 4.073774727058286 
275 , 0 , 3.5287106620887703 
276 , 0 , 2.403484492484514 
277 , 0 , 2.1115803051057145 
278 , 0 , 1.4518622525167415 
279 , 0 , 1.6648234211370587 
280 , 1 , -1.5763219581302406 
281 , 0 , 2.1770910252078046 
282 , 0 , 1.0849287520153843 
283 , 0 , 1.0242739652671786 
284 , 0 , 1.3767698166103537 
285 , 0 , 2.4248838770571193 
286 , 0 , 1.2099953195725666 
287 , 0 , 1.1784070244654088 
288 , 0 , 2.1550850484716135 
289 , 0 , 1.2290350999368322 
290 , 0 , 1.0305697960338267 
291 , 0 , 1.218921154757076 
292 , 0 , 1.0203020884557668 
293 , 0 , 1.4362404635888155 
294 , 0 , 1.008950001471521 
295 , 0 , 2.037373960823155 
296 , 0 , 1.0926724630444966 
297 , 0 , 1.8133790385462742 
298 , 0 , 1.0142712669762366 
299 , 1 , -1.3435771646833201 
300 , 0 , 2.868065066986216 
301 , 0 , 1.1809839947002332 
302 , 0 , 0.9999408153364132 
303 , 0 , 1.1782864827824833 
304 , 0 , 1.2271954536337242 
305 , 0 , 1.4076771696397055 
306 , 0 , 1.416973285533059 
307 , 0 , 1.6792222836861659 
308 , 0 , 1.8583469167606688 
309 , 0 , 1.2234347917380666 
310 , 0 , 1.0261912133992805 
311 , 1 , -1.2526540548531973 
312 , 0 , 1.2185002437812105 
313 , 0 , 1.0586795867169447 
314 , 0 , 1.8784093927719905 
315 , 1 , -1.2304657690518512 
316 , 0 , 1.035585115130859 
317 , 0 , 1.6059017746732611 
318 , 0 , 1.2000165143139314 
319 , 0 , 1.0507058720008393 
320 , 0 , 1.4428346004884007 
321 , 0 , 1.80896488843956 
322 , 0 , 1.0000059263109098 
323 , 0 , 1.2330635910522059 
324 , 0 , 2.604571587247267 
325 , 0 , 1.4432356679838416 
326 , 0 , 1.6186958685618327 
327 , 1 , -1.2062172877296624 
328 , 0 , 1.1809434799795495 
329 , 0 , 1.596221977201963 
330 , 1 , -1.29242129548653 
331 , 0 , 1.0000568325168482 
332 , 0 , 1.7090801344955346 
333 , 0 , 1.2550355825664385 
334 , 0 , 1.6900157490614771 
335 , 0 , 1.3097138020867747 
336 , 0 , 1.9365766164192313 
337 , 0 , 1.338749864577092 
338 , 0 , 1.0859907610148678 
339 , 0 , 1.570216949518612 
340 , 0 , 1.4054569396685945 
341 , 0 , 1.541813784034963 
342 , 0 , 1.0783555257990691 
343 , 0 , 1.0591275252159025 
344 , 0 , 1.4637092268524214 
345 , 0 , 1.6543932396990044 
346 , 0 , 1.1503731985113859 
347 , 0 , 2.0517638291948863 
348 , 0 , 1.238684086840761 
349 , 0 , 1.0143180011417956 
350 , 0 , 2.490821637133869 
351 , 0 , 3.474994928552043 
352 , 0 , 1.5853608826561716 
353 , 0 , 1.0945792158059895 
354 , 0 , 2.465131576031535 
355 , 0 , 1.1079091783032926 
356 , 0 , 2.802549711604614 
357 , 1 , -1.2519570784610266 
358 , 0 , 3.2896156005653596 
359 , 0 , 1.7572594477802228 
360 , 0 , 1.2670841667987527 
361 , 0 , 2.7784335958671953 
362 , 0 , 2.4606639020310217 
363 , 0 , 3.4708463331542703 
364 , 0 , 1.3731439534483545 
365 , 0 , 1.1254945574126287 
366 , 0 , 4.126342158550857 
367 , 0 , 1.6470051651682003 
368 , 0 , 2.051519495464239 
369 , 0 , 1.3467255012374562 
370 , 0 , 3.4639620214233373 
371 , 0 , 1.5258735320180357 
372 , 0 , 1.1391020057634365 
373 , 0 , 1.078438296546599 
374 , 0 , 1.02339487801508 
375 , 0 , 1.2830774677895063 
376 , 0 , 1.0263361401526074 
377 , 0 , 1.7395265953070955 
378 , 0 , 1.7090712797822025 
379 , 0 , 1.6689622223756246 
380 , 1 , -1.3509299994121862 
381 , 0 , 1.4485096545467882 
382 , 0 , 1.2017807274868229 
383 , 0 , 1.7791482663586704 
384 , 0 , 1.4417891607130477 
385 , 1 , -1.1722780133025381 
386 , 0 , 1.8174640948768834 
387 , 0 , 1.3971693122780238 
388 , 0 , 1.4133375938314277 
389 , 0 , 2.075764789567097 
390 , 0 , 1.6223743000885447 
391 , 0 , 1.3999656156432116 
392 , 0 , 1.9433082886872073 
393 , 0 , 1.077030914241191 
394 , 0 , 2.3024649504665726 
395 , 0 , 2.7853133873924607 
396 , 0 , 1.622435830818959 
397 , 0 , 1.5123671602255695 
398 , 0 , 1.0472626593614813 
399 , 1 , -1.119527276735318 
400 , 0 , 1.5729332193149435 
401 , 0 , 1.5919610974984666 
402 , 1 , -1.2056914489013553 
403 , 0 , 1.4276732981333966 
404 , 0 , 1.327415306603579 
405 , 0 , 1.1085287889582727 
406 , 0 , 1.691885677622115 
407 , 0 , 1.475552281279754 
408 , 0 , 1.0010952586641848 
409 , 0 , 2.2897276707570686 
410 , 0 , 1.6574934909272903 
411 , 0 , 1.7764995734048572 
412 , 0 , 2.623532976703407 
413 , 0 , 1.7859129151331623 
414 , 1 , -1.1054735116706944 
415 , 0 , 2.0295027126534433 
416 , 0 , 1.2398803809331675 
417 , 1 , -1.2398644056344283 
418 , 0 , 1.4906644020165656 
419 , 0 , 2.7175182823961945 
420 , 0 , 1.1919944086191578 
421 , 0 , 1.7934428651467533 
422 , 1 , -1.3283513074349342 
423 , 0 , 1.654609057821042 
424 , 0 , 1.6155172970961051 
425 , 0 , 0.9998977917433093 
426 , 0 , 2.7260170079193964 
427 , 0 , 1.953730574605658 
428 , 0 , 2.7926021800185103 
429 , 0 , 1.19801111125224 
430 , 0 , 1.5547781392890891 
431 , 0 , 2.079787745654765 
432 , 0 , 1.3281875008630668 
433 , 0 , 1.02838481735643 
434 , 0 , 1.0693660688134141 
435 , 0 , 1.4166103974773216 
436 , 0 , 1.5426886106538087 
437 , 0 , 1.7200532421359014 
438 , 0 , 1.7460505269161022 
439 , 0 , 2.84433327853297 
440 , 0 , 1.0885258424248845 
441 , 0 , 1.1003462833154434 
442 , 0 , 2.6553010738617004 
443 , 0 , 1.3812275198669473 
444 , 0 , 1.2251620671192573 
445 , 0 , 1.8108422073752535 
446 , 0 , 1.5146696360650596 
447 , 0 , 1.8337667438519318 
448 , 0 , 0.9844177807870449 
449 , 0 , 1.4317212733937472 
450 , 0 , 1.4159792260038464 
451 , 0 , 1.3718676108141155 
452 , 0 , 1.395751126258809 
453 , 0 , 1.1414803979993269 
454 , 0 , 1.6326858454776603 
455 , 0 , 1.8310474500265013 
456 , 0 , 1.7726768544571996 
457 , 0 , 1.005535935452837 
458 , 0 , 2.570639491083554 
459 , 0 , 2.9184353119097297 
460 , 0 , 1.5201680885675368 
461 , 0 , 2.4596614335701057 
462 , 0 , 1.0003514132452918 
463 , 0 , 2.2023934998170187 
464 , 0 , 1.0577541051293171 
465 , 0 , 2.322669145184518 
466 , 0 , 1.5017453958637472 
467 , 0 , 1.42027034466074 
468 , 0 , 1.5456095770134064 
469 , 0 , 4.083637091533822 
470 , 0 , 1.5505956069005058 
471 , 0 , 1.5448151792509117 
472 , 0 , 1.5255791890230015 
473 , 0 , 1.0502765585609353 
474 , 0 , 1.0200609292936884 
475 , 0 , 1.1544325790476186 
476 , 0 , 1.0831653070328398 
477 , 0 , 1.9309536274519123 
478 , 0 , 1.0142799918075691 
479 , 0 , 1.1096755822909015 
480 , 0 , 1.2252294626853968 
481 , 0 , 1.2532766122160393 
482 , 0 , 1.114158138170983 
483 , 0 , 1.1569571405100998 
484 , 0 , 1.0379761714372928 
485 , 0 , 2.322154346815088 
486 , 0 , 1.485894629673758 
487 , 0 , 1.1065502025005645 
488 , 0 , 2.26823705960493 
489 , 0 , 2.9896284445019083 
490 , 0 , 1.546051654650763 
491 , 1 , -1.5198718833175653 
492 , 1 , -1.0020931512636921 
493 , 0 , 2.5301740071542116 
494 , 0 , 2.9628356366033035 
495 , 0 , 2.0463612733110508 
496 , 0 , 2.732035455488217 
497 , 0 , 2.7982638278692975 
498 , 0 , 1.5988772793088764 
499 , 0 , 1.223711254152005 
500 , 0 , 1.8551789212900884 
501 , 0 , 1.688492654666597 
502 , 0 , 1.3642398172291017 
503 , 0 , 1.1430815459136026 
504 , 0 , 1.7618943938398588 
505 , 1 , -1.1962654900614393 
506 , 0 , 1.0001926757266866 
507 , 0 , 1.9433167072834234 
508 , 0 , 1.044748613448128 
509 , 0 , 1.1903350133213477 
510 , 0 , 1.1698201818818617 
511 , 0 , 1.254994178721605 
512 , 0 , 1.5229564978927788 
513 , 0 , 1.0948938430401167 
514 , 0 , 1.0749629635269233 
515 , 0 , 2.778273123622814 
516 , 0 , 1.7582490230745487 
517 , 0 , 1.4788610624840977 
518 , 0 , 1.2035835272513582 
519 , 0 , 2.046954282926596 
520 , 0 , 1.1899464478988122 
521 , 0 , 1.05536983018856 
522 , 0 , 3.251533009283542 
523 , 1 , -1.083635471367693 
524 , 0 , 1.1533878609508839 
525 , 0 , 1.359252556577276 
526 , 0 , 3.4823046750056434 
527 , 0 , 1.5962346512430137 
528 , 0 , 1.0034434772950935 
529 , 0 , 3.3664606698612873 
530 , 0 , 2.768215386193921 
531 , 0 , 0.9995997578190816 
532 , 1 , -1.2460559857457651 
533 , 0 , 1.7748104138168306 
534 , 1 , -1.2150687179950892 
535 , 0 , 1.844541011336183 
536 , 0 , 1.1549187674318386 
537 , 0 , 1.0221784392101139 
538 , 0 , 1.420816568188857 
539 , 0 , 1.5874778038945307 
540 , 0 , 1.1000482744631372 
541 , 0 , 1.2922717363886713 
542 , 1 , -1.4090326203484396 
543 , 0 , 3.0374322221176806 
544 , 0 , 1.6130463593699593 
545 , 0 , 1.0702072059113052 
546 , 0 , 1.4223533957349077 
547 , 0 , 1.2106115332430012 
548 , 0 , 1.2104756382409878 
549 , 0 , 2.0391019208217083 
550 , 0 , 1.1837967453563016 
551 , 0 , 1.845762981242905 
552 , 0 , 2.5387014282566494 
553 , 0 , 1.0614672628279758 
554 , 0 , 1.0946086148369456 
555 , 0 , 2.616362611917369 
556 , 1 , -1.204355003982461 
557 , 0 , 1.363590092307594 
558 , 0 , 1.1414019302866267 
559 , 0 , 2.164828427313041 
560 , 0 , 1.4610405399730353 
561 , 0 , 1.761936223696067 
562 , 0 , 1.4989306149327812 
563 , 0 , 1.7827159112916402 
564 , 0 , 1.6616655387167383 
565 , 1 , -1.262684271949762 
566 , 0 , 2.054019329873033 
567 , 0 , 1.2704950522873708 
568 , 1 , -1.408974024185637 
569 , 0 , 1.5431455725226366 
570 , 0 , 1.479998626164603 
571 , 0 , 1.150531791683402 
572 , 0 , 1.4820505991946822 
573 , 0 , 1.2693756242757999 
574 , 0 , 2.4453001738329174 
575 , 0 , 1.355632168817992 
576 , 0 , 1.0624178712716124 
577 , 0 , 1.336856955820667 
578 , 0 , 2.154383668701461 
579 , 1 , -1.5755508402422 
580 , 0 , 1.9475776685401027 
581 , 0 , 1.7331766151826948 
582 , 0 , 1.4487644459669253 
583 , 0 , 2.807056718684652 
584 , 0 , 2.9186214314040173 
585 , 0 , 1.6513138271796401 
586 , 0 , 1.1273747972509927 
587 , 0 , 1.12987677150541 
588 , 0 , 1.0691036546753332 
589 , 0 , 1.5953579657780113 
590 , 1 , -1.0065295937175973 
591 , 0 , 1.3142134966245362 
592 , 0 , 1.2538924040090083 
593 , 1 , -1.3751402533568082 
594 , 0 , 1.5864812297383388 
595 , 1 , -1.0449600746027046 
596 , 0 , 1.3301495454611607 
597 , 0 , 1.0992226553927709 
598 , 1 , -1.4763830705469583 
599 , 1 , -1.075794319128758 
600 , 0 , 1.389191572090318 
601 , 0 , 1.9063406448317965 
602 , 0 , 3.0011967177346035 
603 , 0 , 2.575454549039243 
604 , 0 , 1.073364155270565 
605 , 0 , 1.3684127644427846 
606 , 0 , 1.0432436072921718 
607 , 0 , 1.8353650104115227 
608 , 0 , 0.9827316353921307 
609 , 0 , 1.1716495151125181 
610 , 0 , 2.344382644519067 
611 , 0 , 1.1599168919359355 
612 , 0 , 1.8828224983211754 
613 , 1 , -1.002301533043523 
614 , 0 , 2.1792063631094805 
615 , 0 , 1.089871922062562 
616 , 0 , 1.3606115979885158 
617 , 0 , 1.2253458202722252 
618 , 0 , 2.0510719820789904 
619 , 0 , 1.0956540153597585 
620 , 0 , 2.133734817166079 
621 , 0 , 1.4413007493033558 
622 , 0 , 1.1581319642876045 
623 , 0 , 3.5103156903980404 
624 , 0 , 1.1517326605876765 
625 , 0 , 1.0122569074949679 
626 , 0 , 1.337755870157803 
627 , 0 , 1.0471618308148964 
628 , 0 , 1.5554150805397997 
629 , 0 , 1.3865172579495746 
630 , 0 , 1.2676407106827563 
631 , 0 , 1.6877997119044346 
632 , 0 , 1.02158059676514 
633 , 0 , 1.8833546027471801 
634 , 0 , 2.8459450297418316 
635 , 0 , 1.8701587194946245 
636 , 0 , 2.992596140313218 
637 , 0 , 1.4165614899651027 
638 , 0 , 1.25804065441731 
639 , 0 , 1.1396216253211096 
640 , 0 , 1.3074635711807907 
641 , 0 , 2.3123679980278524 
642 , 0 , 2.0985950267508353 
643 , 0 , 1.8939058044391237 
644 , 0 , 2.543238793031661 
645 , 0 , 0.9999330796727446 
646 , 0 , 1.1395575680635803 
647 , 0 , 1.315039651091659 
648 , 0 , 1.2535546466540637 
649 , 0 , 1.2422814609314248 
650 , 0 , 1.0753160337353675 
651 , 0 , 1.6560890282198466 
652 , 0 , 2.356755525842841 
653 , 1 , -1.5744710877097008 
654 , 1 , -1.3200644153246293 
655 , 0 , 1.3273309286505577 
656 , 0 , 1.2584126443905594 
657 , 0 , 1.5156315559837938 
658 , 0 , 1.9827960891224183 
659 , 0 , 1.186478411528204 
660 , 0 , 0.999892596555182 
661 , 0 , 1.0040063063308877 
662 , 1 , -1.3330320966527904 
663 , 1 , -1.3752243581143366 
664 , 0 , 1.2932671882600708 
665 , 0 , 2.076800739916463 
666 , 0 , 2.7705037771730705 
667 , 0 , 2.109191474118795 
668 , 0 , 2.3168236417733246 
669 , 0 , 1.9319228141247125 
670 , 0 , 1.075733814446417 
671 , 0 , 1.1888155145468375 
672 , 0 , 1.4275287880007224 
673 , 0 , 1.3339925180892718 
674 , 0 , 2.8864569889087766 
675 , 0 , 1.1336379738089577 
676 , 0 , 1.2020660936228302 
677 , 0 , 1.8301483576958602 
678 , 0 , 2.4890030705226645 
679 , 0 , 1.0089319823004836 
680 , 0 , 1.0700024457117137 
681 , 0 , 2.08669659294607 
682 , 0 , 1.8045652117618276 
683 , 0 , 1.372027965042113 
684 , 0 , 1.0717281297189971 
685 , 0 , 1.6274230257463702 
686 , 0 , 1.1907903734532739 
687 , 0 , 1.676351242090155 
688 , 0 , 1.3089598244655134 
689 , 0 , 0.9999533858328311 
690 , 0 , 1.0786565775548311 
691 , 0 , 1.2024254692003715 
692 , 0 , 3.52202280704432 
693 , 0 , 2.185340488193605 
694 , 1 , -1.5900022890533199 
695 , 0 , 1.6005513233137814 
696 , 0 , 1.7385827611252171 
697 , 1 , -1.2870598438398106 
698 , 1 , -1.001860435234528 
699 , 0 , 2.1435600813484603 
700 , 1 , -1.4605967286733268 
701 , 0 , 1.6601415345147514 
702 , 0 , 2.5884723026177996 
703 , 0 , 1.3983159501500162 
704 , 0 , 2.9141486605159312 
705 , 0 , 1.9082155308086306 
706 , 0 , 1.434947190492752 
707 , 0 , 1.0230298490381868 
708 , 0 , 1.9560014401924062 
709 , 0 , 1.7087576889136402 
710 , 0 , 3.4447502792018265 
711 , 0 , 2.220206521737015 
712 , 0 , 1.3966536630944424 
713 , 0 , 1.6224724571952278 
714 , 0 , 1.230228113877426 
715 , 0 , 1.7533864176156748 
716 , 0 , 1.328454925876762 
717 , 0 , 3.5549129380363063 
718 , 0 , 2.8655908624110458 
719 , 0 , 1.1188929404995795 
720 , 0 , 2.8174948670792226 
721 , 0 , 1.3909399506116986 
722 , 0 , 1.001081365444954 
723 , 0 , 1.0724915904999794 
724 , 0 , 3.042636634808443 
725 , 1 , -1.2899205386063834 
726 , 0 , 1.4432842266360044 
727 , 0 , 1.7627709511511447 
728 , 0 , 1.5451383340083455 
729 , 0 , 1.0717236379369748 
730 , 0 , 1.745475821094915 
731 , 0 , 1.7649419763108218 
732 , 1 , -1.2600339658071826 
733 , 1 , -1.316484086220561 
734 , 0 , 1.508568028714513 
735 , 0 , 1.67867628249907 
736 , 0 , 1.0806630876157794 
737 , 1 , -1.4149190466437838 
738 , 0 , 1.0916759757030448 
739 , 0 , 1.0090010997361918 
740 , 0 , 0.9999530935562722 
741 , 0 , 1.0318531330959564 
742 , 0 , 2.424018713045937 
743 , 0 , 2.079837621988992 
744 , 0 , 2.933334186874017 
745 , 0 , 1.6457844242614952 
746 , 0 , 1.4614687033243834 
747 , 0 , 1.2044814789555625 
748 , 1 , -1.0003235441463052 
749 , 0 , 1.5022384842737766 
750 , 0 , 3.5182886915834812 
751 , 0 , 1.5754482758505266 
752 , 0 , 1.4821679032819488 
753 , 0 , 1.1645603848737913 
754 , 0 , 2.172267216130479 
755 , 0 , 1.460693466432837 
756 , 0 , 2.0400013660454683 
757 , 0 , 2.742443140318887 
758 , 0 , 2.2033838130927204 
759 , 0 , 2.198015561537104 
760 , 0 , 1.5544930826584322 
761 , 0 , 1.5261594685247075 
762 , 0 , 1.5592398366457758 
763 , 0 , 1.0840505298852388 
764 , 0 , 2.1464926163203852 
765 , 0 , 1.8725843173760228 
766 , 0 , 1.0616891290117816 
767 , 0 , 1.142301520857592 
768 , 0 , 1.6850621455930597 
769 , 0 , 1.4763008323727114 
770 , 0 , 1.7576629064838305 
771 , 0 , 1.356745106583623 
772 , 0 , 1.6903091764801388 
773 , 0 , 1.013116729554662 
774 , 0 , 2.8205037447416252 
775 , 0 , 3.4933015114708916 
776 , 1 , -1.2746343134728422 
777 , 0 , 2.365105850375443 
778 , 0 , 1.5634953801644762 
779 , 0 , 1.6660433622966444 
780 , 0 , 1.2704741015130339 
781 , 0 , 1.0292645675184073 
782 , 0 , 1.0942814486757748 
783 , 0 , 1.0000980587441484 
784 , 0 , 1.2824163574017595 
785 , 1 , -1.1781786820281879 
786 , 0 , 1.0383422524317574 
