362 , 0 , 2.460656114259537 
363 , 0 , 3.4708351997603786 
364 , 0 , 1.3731391943124092 
365 , 0 , 1.1254905821300032 
366 , 0 , 4.126329451273705 
367 , 0 , 1.6469993931258389 
368 , 0 , 2.051512966780273 
369 , 0 , 1.3467208165072926 
370 , 0 , 3.4639512625724267 
371 , 0 , 1.5258683005518612 
372 , 0 , 1.1390974797930224 
373 , 0 , 1.0784343482190537 
374 , 0 , 1.0233910337946686 
375 , 0 , 1.2830728749911893 
376 , 0 , 1.0263320072179123 
377 , 0 , 1.7395205380836636 
378 , 0 , 1.7090654171962494 
379 , 0 , 1.6689565841807548 
380 , 1 , -1.3509271084388763 
381 , 0 , 1.4485045937501144 
382 , 0 , 1.201776446097513 
383 , 0 , 1.7791424469100945 
384 , 0 , 1.4417839987028191 
385 , 1 , -1.1722756348280639 
386 , 0 , 1.8174579494384835 
387 , 0 , 1.3971645028125734 
388 , 0 , 1.4133325833155326 
389 , 0 , 2.0757578923555724 
390 , 0 , 1.6223690143953486 
391 , 0 , 1.3999606387669508 
392 , 0 , 1.943301797637159 
393 , 0 , 1.077026673283414 
394 , 0 , 2.302457473514389 
395 , 0 , 2.785304355491051 
396 , 0 , 1.622430244035452 
397 , 0 , 1.5123617433299226 
398 , 0 , 1.047258726121291 
399 , 1 , -1.11952495732412 
400 , 0 , 1.5729279967635394 
401 , 0 , 1.5919555123791567 
402 , 1 , -1.2056887656192072 
403 , 0 , 1.427668387485625 
404 , 0 , 1.3274105604819413 
405 , 0 , 1.1085247464384553 
406 , 0 , 1.691879802169403 
407 , 0 , 1.475547163216124 
408 , 0 , 1.0010914879858983 
409 , 0 , 2.2897200908827715 
410 , 0 , 1.6574876969600583 
411 , 0 , 1.776493630367069 
412 , 0 , 2.623524627740346 
413 , 0 , 1.7859070084591235 
414 , 1 , -1.1054712686397934 
415 , 0 , 2.0294957337899766 
416 , 0 , 1.2398758958032827 
417 , 1 , -1.2398617170684854 
418 , 0 , 1.4906589662478062 
419 , 0 , 2.7175097463380187 
420 , 0 , 1.1919906977603851 
421 , 0 , 1.7934370316397956 
422 , 1 , -1.3283482789274754 
423 , 0 , 1.6546034174109792 
424 , 0 , 1.6155117808706307 
425 , 0 , 0.9998940046515872 
426 , 0 , 2.7260083872520213 
427 , 0 , 1.953724048540371 
428 , 0 , 2.792593439044612 
429 , 0 , 1.1980065217111089 
430 , 0 , 1.554772611658811 
431 , 0 , 2.079780923318779 
432 , 0 , 1.3281827020737367 
433 , 0 , 1.0283810567206815 
434 , 0 , 1.069362263315826 
435 , 0 , 1.4166056081057172 
436 , 0 , 1.5426836253647211 
437 , 0 , 1.7200470013162725 
438 , 0 , 1.7460445165180078 
439 , 0 , 2.8443242510722144 
440 , 0 , 1.0885218694909895 
441 , 0 , 1.1003421688039623 
442 , 0 , 2.6552926078244723 
443 , 0 , 1.3812226303329143 
444 , 0 , 1.2251574014210818 
445 , 0 , 1.8108360820917304 
446 , 0 , 1.514664481693198 
447 , 0 , 1.8337607629947255 
448 , 0 , 0.9844140089113551 
449 , 0 , 1.431715922361918 
450 , 0 , 1.4159743757078103 
451 , 0 , 1.3718627435625657 
452 , 0 , 1.3957461426264224 
453 , 0 , 1.141476320938611 
454 , 0 , 1.632680261084739 
455 , 0 , 1.8310410060013158 
456 , 0 , 1.7726707504241355 
457 , 0 , 1.005532278863246 
458 , 0 , 2.570631338417357 
459 , 0 , 2.918425940376348 
460 , 0 , 1.5201628538579923 
461 , 0 , 2.459653538178847 
462 , 0 , 1.0003476562379905 
463 , 0 , 2.2023861833477385 
464 , 0 , 1.057750288977325 
465 , 0 , 2.322661441995521 
466 , 0 , 1.5017399633375066 
467 , 0 , 1.4202651501367123 
468 , 0 , 1.5456043012250367 
469 , 0 , 4.083624524584282 
470 , 0 , 1.5505901976668373 
471 , 0 , 1.5448100376047476 
472 , 0 , 1.5255736554893793 
473 , 0 , 1.0502724256203058 
474 , 0 , 1.0200571576519408 
475 , 0 , 1.154428354062651 
476 , 0 , 1.083161223467934 
477 , 0 , 1.93094711451133 
478 , 0 , 1.014276131690698 
479 , 0 , 1.1096714754297232 
480 , 0 , 1.2252247989903626 
481 , 0 , 1.2532721492284167 
482 , 0 , 1.1141542558823467 
483 , 0 , 1.1569528442401917 
484 , 0 , 1.037972470652113 
485 , 0 , 2.322146811702572 
486 , 0 , 1.4858894992723566 
487 , 0 , 1.1065460684324673 
488 , 0 , 2.2682297339483513 
489 , 0 , 2.9896192473290775 
490 , 0 , 1.5460461729864152 
491 , 1 , -1.5198685754634331 
492 , 1 , -1.0020913081654623 
493 , 0 , 2.5301659585347034 
494 , 0 , 2.9628265513849237 
495 , 0 , 2.0463544464593775 
496 , 0 , 2.7320267413665063 
497 , 0 , 2.798254863560813 
498 , 0 , 1.5988720393874565 
499 , 0 , 1.2237070013473277 
500 , 0 , 1.855172824157079 
501 , 0 , 1.6884872616747901 
502 , 0 , 1.3642345627857295 
503 , 0 , 1.1430772289351931 
504 , 0 , 1.7618884206669998 
505 , 1 , -1.1962629657746082 
506 , 0 , 1.0001889059136675 
507 , 0 , 1.943310464376371 
508 , 0 , 1.0447447072985196 
509 , 0 , 1.1903305923197687 
510 , 0 , 1.1698158750672374 
511 , 0 , 1.2549899779500482 
512 , 0 , 1.5229513215892578 
513 , 0 , 1.0948898841140722 
514 , 0 , 1.0749588092489437 
515 , 0 , 2.778264286550229 
516 , 0 , 1.7582430732408172 
517 , 0 , 1.478855985539596 
518 , 0 , 1.203579209565479 
519 , 0 , 2.0469476780693747 
520 , 0 , 1.1899421798405867 
521 , 0 , 1.0553659767492514 
522 , 0 , 3.2515227632180457 
523 , 1 , -1.083633303326394 
524 , 0 , 1.153383469672412 
525 , 0 , 1.3592476619242913 
526 , 0 , 3.4822938888266313 
527 , 0 , 1.596228921076468 
528 , 0 , 1.0034397804582007 
529 , 0 , 3.366450164488331 
530 , 0 , 2.768206565629561 
531 , 0 , 0.9995960909423314 
532 , 1 , -1.2460533119436215 
533 , 0 , 1.774804461029376 
534 , 1 , -1.215066076375864 
535 , 0 , 1.8445347983675773 
536 , 0 , 1.1549146808153798 
537 , 0 , 1.0221746811115284 
538 , 0 , 1.4208116900367578 
539 , 0 , 1.587472141545129 
540 , 0 , 1.1000443537201146 
541 , 0 , 1.2922673221332317 
542 , 1 , -1.4090297756312404 
543 , 0 , 3.037422662619087 
544 , 0 , 1.6130406231834082 
545 , 0 , 1.0702032044856524 
546 , 0 , 1.4223484380020501 
547 , 0 , 1.2106072192907684 
548 , 0 , 1.2104707910871029 
549 , 0 , 2.039095304258822 
550 , 0 , 1.183792579278752 
551 , 0 , 1.8457567841045246 
552 , 0 , 2.5386931065481995 
553 , 0 , 1.0614634392079947 
554 , 0 , 1.0946045397402477 
555 , 0 , 2.6163541794654144 
556 , 1 , -1.2043525753355684 
557 , 0 , 1.3635845730024472 
558 , 0 , 1.1413977882496809 
559 , 0 , 2.1648209590732077 
560 , 0 , 1.4610354570616264 
561 , 0 , 1.761929966756846 
562 , 0 , 1.498925448639158 
563 , 0 , 1.7827100312426012 
564 , 0 , 1.6616603115653392 
565 , 1 , -1.2626812227506103 
566 , 0 , 2.054012453127764 
567 , 0 , 1.2704905102104904 
568 , 1 , -1.408970889857188 
569 , 0 , 1.5431401980763404 
570 , 0 , 1.4799929903640585 
571 , 0 , 1.1505276267117572 
572 , 0 , 1.4820453978555317 
573 , 0 , 1.2693709695154887 
574 , 0 , 2.445291617129273 
575 , 0 , 1.3556270081656354 
576 , 0 , 1.0624140624481067 
577 , 0 , 1.336852164808128 
578 , 0 , 2.1543767127750275 
579 , 1 , -1.5755464130233714 
580 , 0 , 1.9475708822756035 
581 , 0 , 1.7331706233779944 
582 , 0 , 1.448759241706596 
583 , 0 , 2.807047691502896 
584 , 0 , 2.918612475937454 
585 , 0 , 1.6513082018130447 
586 , 0 , 1.1273709067465632 
587 , 0 , 1.1298726702843136 
588 , 0 , 1.0690992585513446 
589 , 0 , 1.5953529119493008 
590 , 1 , -1.0065274728264098 
591 , 0 , 1.3142088299886563 
592 , 0 , 1.253887751549539 
593 , 1 , -1.3751373519228083 
594 , 0 , 1.586475734210166 
595 , 1 , -1.0449582469995629 
596 , 0 , 1.3301446611541168 
597 , 0 , 1.0992186722342279 
598 , 1 , -1.476379901651052 
599 , 1 , -1.0757921585575676 
600 , 0 , 1.3891865362448936 
601 , 0 , 1.9063344095100376 
602 , 0 , 3.0011871263732552 
603 , 0 , 2.5754461833608335 
604 , 0 , 1.0733601127801102 
605 , 0 , 1.368407956155749 
606 , 0 , 1.043239709631671 
607 , 0 , 1.8353589173741836 
608 , 0 , 0.9827278044003964 
609 , 0 , 1.1716452741487546 
610 , 0 , 2.34437500007459 
611 , 0 , 1.1599124453892402 
612 , 0 , 1.882816304101988 
613 , 1 , -1.0022994585548741 
614 , 0 , 2.179199393450976 
615 , 0 , 1.0898681861032107 
616 , 0 , 1.3606069680247073 
617 , 0 , 1.2253416627156197 
618 , 0 , 2.0510654212812858 
619 , 0 , 1.0956499723109836 
620 , 0 , 2.1337274833313207 
621 , 0 , 1.4412958471241177 
622 , 0 , 1.1581279799989348 
623 , 0 , 3.510304583214439 
624 , 0 , 1.151728422288991 
625 , 0 , 1.0122530960990754 
626 , 0 , 1.3377510684755942 
627 , 0 , 1.047157879436629 
628 , 0 , 1.5554097298960337 
629 , 0 , 1.386511889102044 
630 , 0 , 1.267636323183014 
631 , 0 , 1.6877940559763278 
632 , 0 , 1.0215768267543037 
633 , 0 , 1.8833483561323057 
634 , 0 , 2.8459359962317694 
635 , 0 , 1.870152660124777 
636 , 0 , 2.99258666555659 
637 , 0 , 1.416556148444944 
638 , 0 , 1.2580361613438606 
639 , 0 , 1.1396168393905683 
640 , 0 , 1.3074590711198566 
641 , 0 , 2.3123604937783533 
642 , 0 , 2.0985879047340137 
643 , 0 , 1.8938993497409014 
644 , 0 , 2.5432306823192854 
645 , 0 , 0.9999293466990316 
646 , 0 , 1.139553197916073 
647 , 0 , 1.3150348625955244 
648 , 0 , 1.2535501153325364 
649 , 0 , 1.242276931056268 
650 , 0 , 1.0753119998792584 
651 , 0 , 1.6560835324457128 
652 , 0 , 2.3567479405182903 
653 , 1 , -1.5744673870965638 
654 , 1 , -1.3200614964817035 
655 , 0 , 1.3273261443818594 
656 , 0 , 1.2584082794045002 
657 , 0 , 1.515626286429423 
658 , 0 , 1.9827893749325125 
659 , 0 , 1.1864741665446885 
660 , 0 , 0.9998887952194573 
661 , 0 , 1.0040023303802796 
662 , 1 , -1.3330287845322608 
663 , 1 , -1.3752210638268914 
664 , 0 , 1.2932625769814765 
665 , 0 , 2.0767939023761364 
666 , 0 , 2.7704948621485923 
667 , 0 , 2.1091845177042203 
668 , 0 , 2.3168160658981836 
669 , 0 , 1.93191619432802 
670 , 0 , 1.0757294152281824 
671 , 0 , 1.1888113716066124 
672 , 0 , 1.4275237906209954 
673 , 0 , 1.3339878978859987 
674 , 0 , 2.8864481198350727 
675 , 0 , 1.133633615252365 
676 , 0 , 1.202061847105313 
677 , 0 , 1.830142200051517 
678 , 0 , 2.488994771929585 
679 , 0 , 1.008928197495941 
680 , 0 , 1.0699983674878981 
681 , 0 , 2.0866892505694765 
682 , 0 , 1.804559848260162 
683 , 0 , 1.3720228540465509 
684 , 0 , 1.071724105323647 
685 , 0 , 1.6274175221442606 
686 , 0 , 1.190786044944801 
687 , 0 , 1.6763456869043454 
688 , 0 , 1.3089550762075468 
689 , 0 , 0.9999496494911739 
690 , 0 , 1.0786524839747316 
691 , 0 , 1.202420941725068 
692 , 0 , 3.5220118709021664 
693 , 0 , 2.185333326302641 
694 , 1 , -1.5899991242811755 
695 , 0 , 1.600545693649714 
696 , 0 , 1.738576927519226 
697 , 1 , -1.2870569946791763 
698 , 1 , -1.0018584906431562 
699 , 0 , 2.1435529179607764 
700 , 1 , -1.4605934884262435 
701 , 0 , 1.660135756094611 
702 , 0 , 2.588463991090331 
703 , 0 , 1.398310942703627 
704 , 0 , 2.91413938533507 
705 , 0 , 1.9082092384020228 
706 , 0 , 1.4349420071517274 
707 , 0 , 1.0230258906339575 
708 , 0 , 1.9559948001058562 
709 , 0 , 1.708752059488809 
710 , 0 , 3.4447396252691713 
711 , 0 , 2.2201994368204394 
712 , 0 , 1.3966487069131404 
713 , 0 , 1.6224669211507214 
714 , 0 , 1.23022371463769 
715 , 0 , 1.7533805993897853 
716 , 0 , 1.328450247941907 
717 , 0 , 3.5549019789283256 
718 , 0 , 2.865581813911696 
719 , 0 , 1.1188888431089126 
720 , 0 , 2.8174860668307167 
721 , 0 , 1.390934990953948 
722 , 0 , 1.001077616874557 
723 , 0 , 1.0724876985147893 
724 , 0 , 3.042627327631095 
725 , 1 , -1.2899177718499473 
726 , 0 , 1.4432791770221185 
727 , 0 , 1.7627649538693309 
728 , 0 , 1.5451331144410037 
729 , 0 , 1.0717195132830872 
730 , 0 , 1.7454699353463115 
731 , 0 , 1.7649359615981344 
732 , 1 , -1.2600316097200472 
733 , 1 , -1.316481287283692 
734 , 0 , 1.5085627595254418 
735 , 0 , 1.6786704425529173 
736 , 0 , 1.0806585331666967 
737 , 1 , -1.4149160940276007 
738 , 0 , 1.0916718729463715 
739 , 0 , 1.0089972915162386 
740 , 0 , 0.9999492059709445 
741 , 0 , 1.031849293976759 
742 , 0 , 2.4240108768025705 
743 , 0 , 2.079830744854179 
744 , 0 , 2.9333247646634963 
745 , 0 , 1.6457780887354332 
746 , 0 , 1.4614635874994795 
747 , 0 , 1.2044769006897795 
748 , 1 , -1.0003215089296893 
749 , 0 , 1.5022332702441428 
750 , 0 , 3.5182777310827347 
751 , 0 , 1.5754429147330382 
752 , 0 , 1.4821627276849065 
753 , 0 , 1.1645561820419692 
754 , 0 , 2.1722601553042833 
755 , 0 , 1.4606881957932043 
756 , 0 , 2.0399946847333807 
757 , 0 , 2.742434104144154 
758 , 0 , 2.2033765883543674 
759 , 0 , 2.1980080612328368 
760 , 0 , 1.5544871241192988 
761 , 0 , 1.5261541865445298 
762 , 0 , 1.5592345500840745 
763 , 0 , 1.0840465094446001 
764 , 0 , 2.1464857460879383 
765 , 0 , 1.8725780651241375 
766 , 0 , 1.061684928970055 
767 , 0 , 1.1422971880412622 
768 , 0 , 1.6850562485370157 
769 , 0 , 1.4762956837995056 
770 , 0 , 1.7576569069454906 
771 , 0 , 1.3567403098048894 
772 , 0 , 1.6903032780188543 
773 , 0 , 1.013112793596497 
774 , 0 , 2.8204947577988 
775 , 0 , 3.4932910376010455 
776 , 1 , -1.2746319257990268 
777 , 0 , 2.3650982217216705 
778 , 0 , 1.563489988013787 
779 , 0 , 1.6660376781391266 
780 , 0 , 1.2704697339359694 
781 , 0 , 1.0292606206023083 
782 , 0 , 1.0942773952630884 
783 , 0 , 1.000094308219422 
784 , 0 , 1.2824119282113837 
785 , 1 , -1.1781761426361521 
786 , 0 , 1.0383383541761788 
787 , 0 , 1.6232621665266955 
788 , 1 , -1.489522856154027 
